timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_pos_exceeded,x_drift_pos_trigger,x_drift_neg_exceeded,x_drift_neg_trigger,y_drift_pos_exceeded,y_drift_pos_trigger,y_drift_neg_exceeded,y_drift_neg_trigger,z_drift_pos_exceeded,z_drift_pos_trigger,z_drift_neg_exceeded,z_drift_neg_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
41103,0.29829052090644836,0.2010052353143692,1.5385067462921143,0.29829052090644836,0.0,0.03850674629211426,-0.050857845693826675,-0.0010988276917487383,2.933367967605591,-0.3391837514936924,-0.016512544127181172,2.7730073630809784,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
41203,0.31251171231269836,0.2104320079088211,1.522331953048706,0.31251171231269836,2.7755575615628914e-17,0.022331953048706055,0.025716647505760193,0.03685411810874939,3.1848959922790527,-0.26260925829410553,0.021440401673316956,3.0245353877544403,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
41303,0.3174108862876892,0.21209494769573212,1.5153824090957642,0.3174108862876892,2.7755575615628914e-17,0.01538240909576416,-0.0024794614873826504,-0.33903858065605164,3.4849390983581543,-0.2908053672872484,-0.35445229709148407,3.324578493833542,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
41403,0.32673922181129456,0.22401997447013855,1.5165045261383057,0.32673922181129456,0.0,0.016504526138305664,0.29906323552131653,-0.44832712411880493,3.772305488586426,0.010737329721450806,-0.46374084055423737,3.6119448840618134,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
41503,0.3354853391647339,0.23843026161193848,1.5183086395263672,0.3354853391647339,0.0,0.018308639526367188,0.3954150378704071,-0.37452685832977295,3.974029302597046,0.10708913207054138,-0.3899405747652054,3.8136686980724335,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
41603,0.36288830637931824,0.24115996062755585,1.5263906717300415,0.36288830637931824,0.0,0.026390671730041504,0.3744876980781555,-0.23700810968875885,3.9591171741485596,0.0861617922782898,-0.2524218261241913,3.798756569623947,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
41703,0.366633802652359,0.2408214956521988,1.526914119720459,0.366633802652359,2.7755575615628914e-17,0.026914119720458984,0.30577602982521057,0.015102814882993698,3.746436595916748,0.01745012402534485,-0.00031090155243873596,3.5860759913921356,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
41803,0.37117040157318115,0.2432909458875656,1.5325170755386353,0.37117040157318115,0.0,0.032517075538635254,0.11100349575281143,-0.1224626824259758,3.429863452911377,-0.1773224100470543,-0.13787639886140823,3.2695028483867645,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
41903,0.38134604692459106,0.24764780700206757,1.5248188972473145,0.38134604692459106,2.7755575615628914e-17,0.024818897247314453,-0.04069671407341957,-0.4556921124458313,3.046597957611084,-0.3290226198732853,-0.47110582888126373,2.8862373530864716,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
42003,0.3888886570930481,0.24571958184242249,1.5208250284194946,0.3888886570930481,0.0,0.02082502841949463,-0.15605981647968292,-0.7537606954574585,2.681988000869751,-0.44438572227954865,-0.7691744118928909,2.5216273963451385,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
42103,0.3945867419242859,0.24538788199424744,1.5161105394363403,0.3945867419242859,0.0,0.016110539436340332,-0.07588639855384827,-0.6574224829673767,2.377688407897949,-0.364212304353714,-0.6728361994028091,2.217327803373337,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
42203,0.40004974603652954,0.2429785281419754,1.5306847095489502,0.40004974603652954,2.7755575615628914e-17,0.030684709548950195,-0.043103866279125214,-0.6412569880485535,2.0930192470550537,-0.33142977207899094,-0.6566707044839859,1.9326586425304413,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
42303,0.4394248425960541,0.2411782294511795,1.538007140159607,0.4394248425960541,2.7755575615628914e-17,0.038007140159606934,0.21378478407859802,-0.2640378773212433,1.8482375144958496,-0.0745411217212677,-0.2794515937566757,1.6878769099712372,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
42403,0.46186038851737976,0.2382832020521164,1.5304828882217407,0.46186038851737976,0.0,0.030482888221740723,-0.016092022880911827,-0.034870512783527374,1.5454204082489014,-0.30441792868077755,-0.05028422921895981,1.385059803724289,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
42503,0.48474475741386414,0.2527141273021698,1.5081411600112915,0.48474475741386414,5.551115123125783e-17,0.008141160011291504,-0.22454605996608734,-0.22125975787639618,1.3033827543258667,-0.5128719657659531,-0.2366734743118286,1.1430221498012543,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
42603,0.4889262020587921,0.2545630633831024,1.5211161375045776,0.4889262020587921,5.551115123125783e-17,0.021116137504577637,-0.11565987020730972,-0.23992609977722168,1.0328924655914307,-0.40398577600717545,-0.2553398162126541,0.8725318610668182,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
42703,0.514655351638794,0.2537652850151062,1.5251507759094238,0.514655351638794,0.0,0.025150775909423828,0.15954695641994476,-0.06178295984864235,0.800001859664917,-0.12877894937992096,-0.07719667628407478,0.6396412551403046,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
42803,0.5137624144554138,0.26019325852394104,1.522436261177063,0.5137624144554138,0.0,0.02243626117706299,0.3484179973602295,-0.07213666290044785,0.5214077830314636,0.06009209156036377,-0.08755037933588028,0.3610471785068512,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
42903,0.5354201197624207,0.2662217617034912,1.5099314451217651,0.5354201197624207,0.0,0.009931445121765137,0.4189384877681732,-0.2881963849067688,0.29917535185813904,0.1306125819683075,-0.30361010134220123,0.1388147473335266,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
43003,0.5529382228851318,0.27222737669944763,1.5137214660644531,0.5529382228851318,0.0,0.013721466064453125,0.15403160452842712,-0.5105355978012085,0.20171226561069489,-0.1342943012714386,-0.5259493142366409,0.04135166108608246,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
43103,0.5709884762763977,0.2732655704021454,1.5187902450561523,0.5709884762763977,5.551115123125783e-17,0.018790245056152344,0.36161237955093384,-0.3034880459308624,0.11024970561265945,0.07328647375106812,-0.31890176236629486,-0.05011089891195297,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
43203,0.5951072573661804,0.26865312457084656,1.5180306434631348,0.5951072573661804,0.0,0.018030643463134766,0.33059993386268616,-0.03293357044458389,-0.05425352603197098,0.042274028062820435,-0.04834728688001633,-0.2146141305565834,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,0,,0,
43303,0.6225159168243408,0.2741037607192993,1.5140717029571533,-0.5774840831756591,0.0,0.01407170295715332,-0.008481360971927643,-0.1527421921491623,-0.32974353432655334,-0.29680726677179337,-0.16815590858459473,-0.49010413885116577,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
43403,0.6407030820846558,0.2696113884449005,1.530221700668335,-0.5592969179153442,0.0,0.03022170066833496,0.08007314056158066,0.27335411310195923,-0.6897733211517334,-0.20825276523828506,0.2579403966665268,-0.8501339256763458,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
43503,0.6643343567848206,0.2719994783401489,1.5333209037780762,-0.5356656432151794,0.0,0.03332090377807617,0.1553691029548645,0.48768940567970276,-1.2189244031906128,-0.13295680284500122,0.4722756892442703,-1.3792850077152252,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
43603,0.693337082862854,0.2677818238735199,1.5345604419708252,-0.506662917137146,0.0,0.034560441970825195,-0.11694461107254028,0.3439260423183441,-1.8658936023712158,-0.405270516872406,0.3285123258829117,-2.0262542068958282,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
43703,0.7013111710548401,0.27262985706329346,1.5259212255477905,-0.49868882894515987,0.0,0.025921225547790527,0.012851343490183353,0.24363379180431366,-2.5165905952453613,-0.27547456230968237,0.22822007536888123,-2.6769511997699738,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
43803,0.7129015326499939,0.26939138770103455,1.5064021348953247,-0.48709846735000606,0.0,0.006402134895324707,-0.20103098452091217,-0.16960200667381287,-3.085392475128174,-0.4893568903207779,-0.1850157231092453,-3.2457530796527863,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
43903,0.728420615196228,0.2836986780166626,1.5085822343826294,-0.47157938480377193,0.0,0.008582234382629395,0.06706627458333969,-0.39539456367492676,-3.4884207248687744,-0.22125963121652603,-0.4108082801103592,-3.648781329393387,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
44003,0.7626726627349854,0.27894681692123413,1.5022203922271729,-0.4373273372650146,0.0,0.0022203922271728516,0.2919228971004486,-0.385600209236145,-3.782015562057495,0.0035969913005828857,-0.40101392567157745,-3.9423761665821075,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
44103,0.7926242351531982,0.28214603662490845,1.495770812034607,-0.4073757648468017,0.0,-0.004229187965393066,0.2914794385433197,-0.11856742203235626,-3.8732552528381348,0.0031535327434539795,-0.1339811384677887,-4.033615857362747,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
44203,0.8243643045425415,0.2872883677482605,1.4950847625732422,-0.37563569545745845,0.0,-0.0049152374267578125,0.3901243805885315,0.06569866836071014,-3.8521206378936768,0.10179847478866577,0.05028495192527771,-4.012481242418289,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
44303,0.8353263139724731,0.2863653302192688,1.4911220073699951,-0.3646736860275268,-1.1102230246251565e-16,-0.008877992630004883,0.5734279751777649,0.6479618549346924,-3.867926836013794,0.28510206937789917,0.63254813849926,-4.028287440538406,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
44403,0.8630884289741516,0.28725671768188477,1.4955919981002808,-0.33691157102584834,-1.1102230246251565e-16,-0.004408001899719238,0.4081614911556244,0.3063735365867615,-4.041899681091309,0.11983558535575867,0.29095982015132904,-4.202260285615921,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
44503,0.8852671980857849,0.2748695909976959,1.505335807800293,-0.31473280191421504,-1.1102230246251565e-16,0.005335807800292969,0.36328864097595215,0.49541333317756653,-4.142331123352051,0.07496273517608643,0.4799996167421341,-4.302691727876663,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
44603,0.9179326295852661,0.2707708179950714,1.4928830862045288,-0.28206737041473384,-1.1102230246251565e-16,-0.007116913795471191,0.17289070785045624,0.15567132830619812,-4.1917724609375,-0.11543519794940948,0.14025761187076569,-4.352133065462112,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
44703,0.9267408847808838,0.26217249035835266,1.5034174919128418,-0.27325911521911617,-2.220446049250313e-16,0.003417491912841797,-0.13531146943569183,-0.08904851227998734,-4.298400402069092,-0.42363737523555756,-0.10446222871541977,-4.458761006593704,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
44803,0.9585281014442444,0.25596216320991516,1.517670750617981,-0.24147189855575557,0.0,0.017670750617980957,-0.0379716157913208,-0.046773213893175125,-4.37471866607666,-0.3262975215911865,-0.06218693032860756,-4.535079270601273,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
44903,0.9828343391418457,0.24864649772644043,1.514825463294983,-0.21716566085815425,0.0,0.01482546329498291,-0.11689199507236481,0.07768256217241287,-4.468691825866699,-0.40521790087223053,0.06226884573698044,-4.629052430391312,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
45003,1.006714105606079,0.2441125214099884,1.520133137702942,-0.19328589439392085,0.0,0.020133137702941895,-0.18364793062210083,0.09404011815786362,-4.570310592651367,-0.47197383642196655,0.07862640172243118,-4.73067119717598,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
45103,1.0424808263778687,0.2400861531496048,1.5287708044052124,-0.1575191736221313,1.1102230246251565e-16,0.028770804405212402,-0.2581075429916382,0.25760042667388916,-4.606738567352295,-0.5464334487915039,0.24218671023845673,-4.767099171876907,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
45203,1.0465754270553589,0.23401595652103424,1.5046879053115845,-0.15342457294464107,0.0,0.004687905311584473,-0.2633689045906067,0.4551871120929718,-4.499080181121826,-0.5516948103904724,0.43977339565753937,-4.659440785646439,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
45303,1.0774813890457153,0.23573380708694458,1.5173472166061401,-0.12251861095428462,-1.1102230246251565e-16,0.017347216606140137,-0.23143859207630157,-0.02583051100373268,-4.447749614715576,-0.5197644978761673,-0.041244227439165115,-4.608110219240189,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
45403,1.1228220462799072,0.23116503655910492,1.5168192386627197,-0.07717795372009273,-2.220446049250313e-16,0.016819238662719727,-0.013317064382135868,0.41957399249076843,-4.46567440032959,-0.3016429701820016,0.404160276055336,-4.626035004854202,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
45503,1.137630581855774,0.23341535031795502,1.5109816789627075,-0.06236941814422603,0.0,0.01098167896270752,-0.05796128883957863,0.43532177805900574,-4.59573221206665,-0.34628719463944435,0.4199080616235733,-4.756092816591263,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
45603,1.189466118812561,0.23910018801689148,1.515524983406067,-0.01053388118743892,-1.1102230246251565e-16,0.015524983406066895,-0.09060599654912949,0.2606481909751892,-4.760836601257324,-0.3789319023489952,0.24523447453975677,-4.921197205781937,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
45703,1.194303035736084,0.24764372408390045,1.5066949129104614,-0.005696964263915971,1.1102230246251565e-16,0.006694912910461426,0.1028628870844841,0.4327947795391083,-4.842653751373291,-0.18546301871538162,0.41738106310367584,-5.003014355897903,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
45803,1.2025649547576904,0.24411429464817047,1.5102132558822632,0.002564954757690474,-2.220446049250313e-16,0.010213255882263184,0.25449684262275696,0.2620493769645691,-4.825012683868408,-0.033829063177108765,0.24663566052913666,-4.985373288393021,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
45903,1.2230595350265503,0.25590944290161133,1.5126020908355713,0.023059535026550337,0.0,0.012602090835571289,0.38978734612464905,-0.013005680404603481,-4.729894638061523,0.10146144032478333,-0.028419396840035915,-4.890255242586136,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
46003,1.2368099689483643,0.25458618998527527,1.5059548616409302,0.0368099689483643,0.0,0.005954861640930176,0.3937869966030121,-0.12034184485673904,-4.574341297149658,0.10546109080314636,-0.13575556129217148,-4.734701901674271,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
46103,1.2342466115951538,0.2473646104335785,1.509621024131775,0.03424661159515385,-1.1102230246251565e-16,0.009621024131774902,0.3740279972553253,-0.2585342228412628,-4.331390380859375,0.0857020914554596,-0.27394793927669525,-4.491750985383987,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
46203,1.2652802467346191,0.2486310452222824,1.5013529062271118,0.06528024673461919,0.0,0.0013529062271118164,-0.008327138610184193,-0.5421332120895386,-4.190158367156982,-0.2966530444100499,-0.557546928524971,-4.350518971681595,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
46303,1.2690374851226807,0.23978306353092194,1.5048909187316895,0.06903748512268071,1.1102230246251565e-16,0.004890918731689453,-0.037146393209695816,-0.5686846375465393,-4.1795783042907715,-0.32547229900956154,-0.5840983539819717,-4.339938908815384,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
