timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_pos_exceeded,x_drift_pos_trigger,x_drift_neg_exceeded,x_drift_neg_trigger,y_drift_pos_exceeded,y_drift_pos_trigger,y_drift_neg_exceeded,y_drift_neg_trigger,z_drift_pos_exceeded,z_drift_pos_trigger,z_drift_neg_exceeded,z_drift_neg_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
97240,0.3613469898700714,0.1776970624923706,1.5380470752716064,0.3613469898700714,0.0,0.038047075271606445,-0.29255327582359314,0.08297966420650482,0.8865693807601929,-0.2837846865877509,-0.012664780020713806,-1.2584999799728394,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
97340,0.3647380769252777,0.16503585875034332,1.5405850410461426,0.3647380769252777,2.7755575615628914e-17,0.04058504104614258,-0.5403004884719849,0.1049661934375763,0.9599949717521667,-0.5315318992361426,0.009321749210357666,-1.1850743889808655,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
97440,0.3634757995605469,0.16003935039043427,1.5272114276885986,0.3634757995605469,2.7755575615628914e-17,0.027211427688598633,-0.5852547287940979,0.1769009381532669,1.0788906812667847,-0.5764861395582557,0.08125649392604828,-1.0661786794662476,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
97540,0.3757716119289398,0.17545215785503387,1.5089833736419678,0.3757716119289398,0.0,0.008983373641967773,-0.5627548098564148,0.12259795516729355,1.2190443277359009,-0.5539862206205726,0.02695351094007492,-0.9260250329971313,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
97640,0.3779870271682739,0.1731060892343521,1.5197855234146118,0.3779870271682739,2.7755575615628914e-17,0.019785523414611816,-0.3678378164768219,0.13329678773880005,1.3977199792861938,-0.35906922724097967,0.03765234351158142,-0.7473493814468384,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
97740,0.37676897644996643,0.1712758094072342,1.5319769382476807,0.37676897644996643,0.0,0.031976938247680664,0.2242777794599533,0.23963861167430878,1.4310095310211182,0.23304636869579554,0.14399416744709015,-0.7140598297119141,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
97840,0.4016211926937103,0.17219744622707367,1.532818078994751,0.4016211926937103,-2.7755575615628914e-17,0.03281807899475098,0.38543927669525146,0.2185639590024948,1.3343223333358765,0.3942078659310937,0.12291951477527618,-0.8107470273971558,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
97940,0.4078376591205597,0.17538155615329742,1.5313793420791626,0.4078376591205597,0.0,0.0313793420791626,0.32273706793785095,0.34293022751808167,1.2328003644943237,0.3315056571736932,0.24728578329086304,-0.9122689962387085,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
98040,0.4098994731903076,0.1749003678560257,1.5409585237503052,0.4098994731903076,0.0,0.040958523750305176,0.258215069770813,0.40196675062179565,1.1590481996536255,0.2669836590066552,0.306322306394577,-0.9860211610794067,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
98140,0.42203256487846375,0.17284901440143585,1.52467942237854,0.42203256487846375,0.0,0.02467942237854004,0.031275536864995956,0.4789386987686157,1.1135283708572388,0.040044126100838184,0.3832942545413971,-1.0315409898757935,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
98240,0.4262029528617859,0.16541129350662231,1.5283786058425903,0.4262029528617859,0.0,0.028378605842590332,-0.16205142438411713,0.4690471589565277,1.1372334957122803,-0.1532828351482749,0.3734027147293091,-1.007835865020752,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
98340,0.42706334590911865,0.15227442979812622,1.5334525108337402,0.42706334590911865,2.7755575615628914e-17,0.033452510833740234,-0.2537364959716797,0.4309431314468384,1.216785192489624,-0.24496790673583746,0.33529868721961975,-0.9282841682434082,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
98440,0.4300846457481384,0.14596834778785706,1.5358953475952148,0.4300846457481384,0.0,0.035895347595214844,-0.23800449073314667,0.3020278811454773,1.2458992004394531,-0.22923590149730444,0.20638343691825867,-0.8991701602935791,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
98540,0.43085914850234985,0.15134036540985107,1.537832260131836,0.43085914850234985,-2.7755575615628914e-17,0.03783226013183594,-0.23253875970840454,0.20345032215118408,1.2599745988845825,-0.2237701704725623,0.10780587792396545,-0.8850947618484497,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
98640,0.4358745217323303,0.14566931128501892,1.5299323797225952,0.4358745217323303,0.0,0.029932379722595215,-0.20271825790405273,0.023871736600995064,1.2154537439346313,-0.1939496686682105,-0.07177270762622356,-0.9296156167984009,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
98740,0.4352055788040161,0.1526622176170349,1.518470287322998,0.4352055788040161,0.0,0.018470287322998047,-0.3460482358932495,0.07023074477910995,1.2312357425689697,-0.3372796466574073,-0.025413699448108673,-0.9138336181640625,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
98840,0.44206658005714417,0.15374864637851715,1.5224804878234863,0.44206658005714417,0.0,0.022480487823486328,-0.1881975382566452,0.010282766073942184,1.2815215587615967,-0.17942894902080297,-0.08536167815327644,-0.8635478019714355,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
98940,0.4395969808101654,0.1647612303495407,1.5089552402496338,0.4395969808101654,2.7755575615628914e-17,0.008955240249633789,0.048059869557619095,0.1085614338517189,1.2793726921081543,0.05682845879346132,0.012916989624500275,-0.8656966686248779,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
99040,0.4452017843723297,0.16828705370426178,1.505585789680481,0.4452017843723297,2.7755575615628914e-17,0.005585789680480957,0.1775009036064148,-0.060841966420412064,1.2199403047561646,0.18626949284225702,-0.1564864106476307,-0.9251290559768677,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
99140,0.44282934069633484,0.17420931160449982,1.509224772453308,0.44282934069633484,2.7755575615628914e-17,0.009224772453308105,0.41168802976608276,0.07303380221128464,1.1012510061264038,0.420456619001925,-0.02261064201593399,-1.0438183546066284,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
99240,0.4725063443183899,0.18326015770435333,1.501053810119629,0.4725063443183899,0.0,0.0010538101196289062,0.31076329946517944,-0.09141658991575241,0.9384028315544128,0.31953188870102167,-0.18706103414297104,-1.2066665291786194,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
99340,0.5108431577682495,0.1650286465883255,1.5185633897781372,0.5108431577682495,0.0,0.018563389778137207,0.1602199673652649,-4.93475866317749,0.7669223546981812,0.16898855660110712,-5.030403107404709,-1.378147006034851,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
99440,0.5030359625816345,0.16573435068130493,1.5315769910812378,0.5030359625816345,2.7755575615628914e-17,0.03157699108123779,0.06422138959169388,-3.887468099594116,0.5334439873695374,0.0729899788275361,-3.983112543821335,-1.6116253733634949,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
99540,0.5174912810325623,0.16059277951717377,1.5372817516326904,0.5174912810325623,2.7755575615628914e-17,0.03728175163269043,0.04102163016796112,-3.952686071395874,0.22220592200756073,0.04979021940380335,-4.048330515623093,-1.9228634387254715,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
99640,0.574426531791687,0.16400328278541565,1.5280019044876099,0.574426531791687,2.7755575615628914e-17,0.028001904487609863,-0.301339328289032,-2.3498380184173584,-0.0013333329698070884,-0.29257073905318975,-2.445482462644577,-2.1464026937028393,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
99740,0.6210285425186157,0.1600220799446106,1.5292582511901855,-0.5789714574813842,0.0,0.029258251190185547,-0.21982821822166443,-0.932012140750885,0.04448297619819641,-0.2110596289858222,-1.0276565849781036,-2.100586384534836,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
99840,0.6839411854743958,0.15460050106048584,1.5141297578811646,-0.5160588145256042,0.0,0.01412975788116455,-0.28598934412002563,0.5831448435783386,0.34028977155685425,-0.2772207548841834,0.48750039935112,-1.804779589176178,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
99940,0.7161855101585388,0.14761972427368164,1.5146558284759521,-0.48381448984146114,0.0,0.014655828475952148,-0.3168448805809021,1.1639546155929565,0.6913099884986877,-0.30807629134505987,1.068310171365738,-1.4537593722343445,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
100040,0.7706124186515808,0.15084314346313477,1.5119943618774414,-0.42938758134841915,-2.220446049250313e-16,0.011994361877441406,-0.19735056161880493,1.1877069473266602,0.8504128456115723,-0.1885819723829627,1.0920625030994415,-1.29465651512146,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
100140,0.7817358374595642,0.1533275991678238,1.516265630722046,-0.41826416254043575,0.0,0.0162656307220459,-0.06208134815096855,1.0718761682510376,0.9403718709945679,-0.053312758915126324,0.976231724023819,-1.2046974897384644,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
100240,0.812383234500885,0.15400786697864532,1.5053465366363525,-0.38761676549911495,0.0,0.005346536636352539,0.04339422285556793,0.4855876863002777,0.9912852644920349,0.05216281209141016,0.3899432420730591,-1.1537840962409973,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
100340,0.8503269553184509,0.15973326563835144,1.5100758075714111,-0.34967304468154903,0.0,0.010075807571411133,-0.11126068979501724,0.08224043250083923,0.9175524115562439,-0.10249210055917501,-0.013404011726379395,-1.2275169491767883,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
100440,0.8625261187553406,0.14865486323833466,1.5159227848052979,-0.3374738812446594,0.0,0.01592278480529785,0.1878303438425064,0.17493946850299835,0.7747755646705627,0.19659893307834864,0.07929502427577972,-1.3702937960624695,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
100540,0.8904765248298645,0.14865991473197937,1.5230724811553955,-0.30952347517013545,-2.220446049250313e-16,0.023072481155395508,0.08506137877702713,-0.16962429881095886,0.458243727684021,0.09382996801286936,-0.2652687430381775,-1.6868256330490112,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
100640,0.9191950559616089,0.1488734632730484,1.5121386051177979,-0.28080494403839107,0.0,0.012138605117797852,0.02209746651351452,-0.41813310980796814,0.04275570064783096,0.030866055749356747,-0.5137775540351868,-2.1023136600852013,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
100740,0.9563007354736328,0.14661015570163727,1.5167293548583984,-0.24369926452636714,0.0,0.016729354858398438,-0.10960064828395844,-0.5059123635292053,-0.4033699333667755,-0.10083205904811621,-0.601556807756424,-2.5484392940998077,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
100840,0.980887770652771,0.15620407462120056,1.511945128440857,-0.21911222934722896,-2.220446049250313e-16,0.011945128440856934,0.0639708861708641,-0.13981293141841888,-0.9108563661575317,0.07273947540670633,-0.2354573756456375,-3.055925726890564,0,,1,X drift left (State Estimate) < -0.2m — correcting right!,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
100940,1.0067126750946045,0.14423179626464844,1.5012788772583008,-0.19328732490539546,0.0,0.0012788772583007812,0.24004437029361725,-0.230842724442482,-1.4469126462936401,0.24881295952945948,-0.3264871686697006,-3.5919820070266724,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
101040,1.0164759159088135,0.14552447199821472,1.5042864084243774,-0.18352408409118648,0.0,0.004286408424377441,0.12307342886924744,-0.2083967626094818,-1.9166237115859985,0.13184201810508966,-0.30404120683670044,-4.061693072319031,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
101140,1.063489556312561,0.14316342771053314,1.5104625225067139,-0.13651044368743892,0.0,0.010462522506713867,0.31860777735710144,-0.23528039455413818,-2.250985860824585,0.32737636659294367,-0.3309248387813568,-4.396055221557617,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
101240,1.1035674810409546,0.14499680697917938,1.5143011808395386,-0.09643251895904537,0.0,0.014301180839538574,0.19385699927806854,-0.052567943930625916,-2.2747230529785156,0.20262558851391077,-0.14821238815784454,-4.419792413711548,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
101340,1.1191706657409668,0.14006109535694122,1.5186764001846313,-0.08082933425903316,0.0,0.018676400184631348,0.3309686481952667,0.38040128350257874,-2.0020995140075684,0.33973723743110895,0.2847568392753601,-4.147168874740601,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
101440,1.1877269744873047,0.15160861611366272,1.525571346282959,-0.012273025512695268,0.0,0.025571346282958984,0.1735083907842636,0.30296456813812256,-1.5380793809890747,0.18227698002010584,0.20732012391090393,-3.683148741722107,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
101540,1.2172529697418213,0.1504785418510437,1.5257426500320435,0.017252969741821333,0.0,0.025742650032043457,0.24231788516044617,0.8493804335594177,-1.029228687286377,0.2510864743962884,0.7537359893321991,-3.174298048019409,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
101640,1.249206781387329,0.1490670144557953,1.5182700157165527,0.049206781387329146,0.0,0.018270015716552734,-0.014964279718697071,0.47499310970306396,-0.4987071454524994,-0.006195690482854843,0.37934866547584534,-2.6437765061855316,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
101740,1.2802921533584595,0.14756615459918976,1.5048706531524658,0.08029215335845952,-2.220446049250313e-16,0.00487065315246582,-0.3888271152973175,1.3552370071411133,-0.07294841855764389,-0.3800585260614753,1.2595925629138947,-2.218017779290676,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
101840,1.308261752128601,0.14622825384140015,1.5091975927352905,0.10826175212860112,0.0,0.009197592735290527,-0.4792444705963135,5.528445243835449,0.19926801323890686,-0.47047588136047125,5.432800799608231,-1.9458013474941254,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
101940,1.3285938501358032,0.14567865431308746,1.5171515941619873,0.12859385013580327,0.0,0.017151594161987305,-0.09917287528514862,4.94228458404541,0.2768391966819763,-0.09040428604930639,4.8466401398181915,-1.868230164051056,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
102040,1.3346455097198486,0.14574909210205078,1.5131880044937134,0.13464550971984868,0.0,0.013188004493713379,-0.09661664068698883,4.248697757720947,0.3340015113353729,-0.0878480514511466,4.153053313493729,-1.8110678493976593,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
102140,1.3408031463623047,0.1456025391817093,1.5122742652893066,0.14080314636230473,0.0,0.01227426528930664,0.055076465010643005,2.158586263656616,0.4202379882335663,0.06384505424648523,2.0629418194293976,-1.724831372499466,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
102240,1.3381623029708862,0.14554812014102936,1.5100122690200806,0.13816230297088627,0.0,0.010012269020080566,0.011862575076520443,0.7230044603347778,0.5141667723655701,0.02063116431236267,0.6273600161075592,-1.6309025883674622,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
102340,1.340421199798584,0.14529672265052795,1.516273856163025,0.14042119979858403,0.0,0.016273856163024902,0.1198296993970871,0.004097105469554663,0.6086750030517578,0.12859828863292933,-0.09154733875766397,-1.5363943576812744,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
