timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_pos_exceeded,x_drift_pos_trigger,x_drift_neg_exceeded,x_drift_neg_trigger,y_drift_pos_exceeded,y_drift_pos_trigger,y_drift_neg_exceeded,y_drift_neg_trigger,z_drift_pos_exceeded,z_drift_pos_trigger,z_drift_neg_exceeded,z_drift_neg_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
63605,1.9769684076309204,-1.4762839078903198,1.5082859992980957,0.7769684076309205,-1.4762839078903198,0.008285999298095703,-0.30614686012268066,0.010196125134825706,0.1219615489244461,-0.08854283392429352,0.34567943774163723,0.25653937458992004,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
63705,1.9751442670822144,-1.497399926185608,1.5003743171691895,0.7751442670822144,-1.497399926185608,0.0003743171691894531,-1.4960044622421265,0.22465410828590393,0.09403514117002487,-1.2784004360437393,0.5601374208927155,0.2286129668354988,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
63805,1.9873499870300293,-1.5494407415390015,1.4984384775161743,0.7873499870300293,-1.5494407415390015,-0.0015615224838256836,-3.6285109519958496,0.12048514187335968,-0.033652402460575104,-3.4109069257974625,0.4559684544801712,0.10092542320489883,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
63905,1.9849603176116943,-1.5672435760498047,1.496788740158081,0.7849603176116944,-1.5672435760498047,-0.0032112598419189453,-4.201651573181152,0.15991483628749847,-0.1005687564611435,-3.984047546982765,0.49539814889431,0.034009069204330444,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
64005,1.9906946420669556,-1.5719614028930664,1.505608320236206,0.7906946420669556,-1.5719614028930664,0.005608320236206055,-3.1572353839874268,0.1550786942243576,-0.11559268832206726,-2.9396313577890396,0.49056200683116913,0.018985137343406677,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
64105,1.9903388023376465,-1.5613629817962646,1.5016915798187256,0.7903388023376465,-1.5613629817962646,0.001691579818725586,-1.8264334201812744,0.28683415055274963,-0.13874202966690063,-1.6088293939828873,0.6223174631595612,-0.004164204001426697,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
64205,1.9938374757766724,-1.556908130645752,1.4979184865951538,0.7938374757766724,-1.556908130645752,-0.0020815134048461914,-0.5314816236495972,0.1961684376001358,-0.12833575904369354,-0.31387759745121,0.5316517502069473,0.0062420666217803955,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
64305,2.0021636486053467,-1.550818681716919,1.4878097772598267,0.8021636486053467,-1.550818681716919,-0.01219022274017334,0.32655760645866394,0.10400096327066422,-0.10491383820772171,0.5441616326570511,0.43948427587747574,0.029663987457752228,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
64405,2.0003955364227295,-1.5339796543121338,1.5055148601531982,0.8003955364227295,-1.5339796543121338,0.005514860153198242,0.8217141628265381,0.11417338252067566,-0.06059296429157257,1.0393181890249252,0.4496566951274872,0.07398486137390137,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
64505,2.00365948677063,-1.5335559844970703,1.5188326835632324,0.8036594867706299,-1.5335559844970703,0.018832683563232422,1.1218796968460083,0.3039371967315674,0.07447678595781326,1.3394837230443954,0.6394205093383789,0.2090546116232872,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
64605,2.0130321979522705,-1.5336709022521973,1.5230562686920166,0.8130321979522706,-1.5336709022521973,0.0230562686920166,0.9781766533851624,0.3576347827911377,0.15098963677883148,1.1957806795835495,0.6931180953979492,0.2855674624443054,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
64705,2.0129783153533936,-1.5421221256256104,1.502307415008545,0.8129783153533936,-1.5421221256256104,0.002307415008544922,0.5134690999984741,0.07239656150341034,0.1438176929950714,0.7310731261968613,0.40787987411022186,0.27839551866054535,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
64805,2.0182576179504395,-1.5530598163604736,1.491592288017273,0.8182576179504395,-1.5530598163604736,-0.00840771198272705,-0.2596694529056549,-0.11257562786340714,0.20713838934898376,-0.04206542670726776,0.2229076847434044,0.3417162150144577,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
64905,2.010469675064087,-1.5656771659851074,1.4892669916152954,0.810469675064087,-1.5656771659851074,-0.01073300838470459,-0.6204218864440918,-0.024301422759890556,0.29231294989585876,-0.40281786024570465,0.31118188984692097,0.4268907755613327,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
65005,2.0241141319274902,-1.5809574127197266,1.4878007173538208,0.8241141319274903,-1.5809574127197266,-0.0121992826461792,-0.7574584484100342,-0.03785285726189613,0.31904661655426025,-0.539854422211647,0.2976304553449154,0.4536244422197342,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
65105,2.018232583999634,-1.5840835571289062,1.4970412254333496,0.8182325839996338,-1.5840835571289062,-0.0029587745666503906,-0.7049267888069153,0.10849513113498688,0.2642717957496643,-0.48732276260852814,0.4439784437417984,0.39884962141513824,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
65205,2.0204741954803467,-1.5852998495101929,1.5074652433395386,0.8204741954803467,-1.5852998495101929,0.007465243339538574,-0.541344940662384,0.19498096406459808,0.15359625220298767,-0.3237409144639969,0.5304642766714096,0.2881740778684616,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
65305,2.025573492050171,-1.5818207263946533,1.512295126914978,0.8255734920501709,-1.5818207263946533,0.012295126914978027,-0.33532994985580444,0.2778295874595642,0.02327267825603485,-0.1177259236574173,0.6133129000663757,0.1578505039215088,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
65405,2.0252931118011475,-1.584764003753662,1.5031585693359375,0.8252931118011475,-1.584764003753662,0.0031585693359375,-0.22553478181362152,0.20309755206108093,-0.16896741092205048,-0.007930755615234375,0.5385808646678925,-0.03438958525657654,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
65505,2.026911973953247,-1.5966826677322388,1.5052613019943237,0.8269119739532471,-1.5966826677322388,0.0052613019943237305,-0.18822628259658813,0.053694479167461395,-0.3500864505767822,0.02937774360179901,0.3891777917742729,-0.2155086249113083,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
65605,2.0249059200286865,-1.5934937000274658,1.5012873411178589,0.8249059200286866,-1.5934937000274658,0.0012873411178588867,-0.17233218252658844,0.1157369613647461,-0.46987780928611755,0.045271843671798706,0.4512202739715576,-0.3352999836206436,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
65705,2.0283563137054443,-1.5981203317642212,1.4973869323730469,0.8283563137054444,-1.5981203317642212,-0.002613067626953125,-0.13480763137340546,-0.025904124602675438,-0.5578005313873291,0.08279639482498169,0.3095791880041361,-0.42322270572185516,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
65805,2.0337769985198975,-1.601771354675293,1.4927926063537598,0.8337769985198975,-1.601771354675293,-0.007207393646240234,-0.20757244527339935,-0.052126381546258926,-0.6583595275878906,0.010031580924987793,0.2833569310605526,-0.5237817019224167,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
65905,2.033750295639038,-1.6084848642349243,1.4912080764770508,0.8337502956390381,-1.6084848642349243,-0.008791923522949219,-0.25141867995262146,0.04910911247134209,-0.740683376789093,-0.033814653754234314,0.3845924250781536,-0.6061055511236191,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
66005,2.041297197341919,-1.6177276372909546,1.4986047744750977,0.841297197341919,-1.6177276372909546,-0.0013952255249023438,-0.21596935391426086,0.05826084315776825,-0.7694886922836304,0.0016346722841262817,0.3937441557645798,-0.6349108666181564,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
66105,2.0407865047454834,-1.6252343654632568,1.5050194263458252,0.8407865047454834,-1.6252343654632568,0.005019426345825195,-0.15852873027324677,0.3793773055076599,-0.8198686838150024,0.05907529592514038,0.7148606181144714,-0.6852908581495285,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
66205,2.0447559356689453,-1.6318612098693848,1.5051825046539307,0.8447559356689454,-1.6318612098693848,0.005182504653930664,-0.21926921606063843,0.2286815494298935,-0.9106845259666443,-0.0016651898622512817,0.564164862036705,-0.7761067003011703,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
66305,2.0443925857543945,-1.6428139209747314,1.5019786357879639,0.8443925857543946,-1.6428139209747314,0.001978635787963867,-0.26891326904296875,0.01611013151705265,-0.9836583733558655,-0.051309242844581604,0.3515934441238642,-0.8490805476903915,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
66405,2.0509033203125,-1.6442090272903442,1.4960839748382568,0.8509033203125,-1.6442090272903442,-0.003916025161743164,-0.41656649112701416,0.01127422321587801,-0.9947495460510254,-0.19896246492862701,0.34675753582268953,-0.8601717203855515,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
66505,2.0511152744293213,-1.6445749998092651,1.495726227760315,0.8511152744293213,-1.6445749998092651,-0.004273772239685059,-0.3706305921077728,0.002671907190233469,-0.947646975517273,-0.15302656590938568,0.338155219797045,-0.813069149851799,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
66605,2.0466253757476807,-1.6410324573516846,1.4934215545654297,0.8466253757476807,-1.6410324573516846,-0.0065784454345703125,-0.2709957957267761,-0.02338467352092266,-0.8812181949615479,-0.05339176952838898,0.31209863908588886,-0.7466403692960739,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
66705,2.0481619834899902,-1.6387393474578857,1.5007473230361938,0.8481619834899903,-1.6387393474578857,0.0007473230361938477,-0.11566395312547684,0.11132331937551498,-0.8791664242744446,0.10194007307291031,0.4468066319823265,-0.7445885986089706,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
66805,2.0519702434539795,-1.6355047225952148,1.5021421909332275,0.8519702434539795,-1.6355047225952148,0.002142190933227539,0.22616027295589447,0.1771034151315689,-0.9126865267753601,0.4437642991542816,0.5125867277383804,-0.7781087011098862,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
66905,2.051909923553467,-1.6332961320877075,1.5055891275405884,0.8519099235534668,-1.6332961320877075,0.005589127540588379,0.2295178472995758,0.15025483071804047,-1.0078274011611938,0.44712187349796295,0.485738143324852,-0.8732495754957199,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
67005,2.0535383224487305,-1.636986255645752,1.5007243156433105,0.8535383224487305,-1.636986255645752,0.0007243156433105469,0.26885032653808594,0.03414127230644226,-1.1376038789749146,0.4864543527364731,0.3696245849132538,-1.0030260533094406,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
67105,2.0576694011688232,-1.629485011100769,1.4860036373138428,0.8576694011688233,-1.629485011100769,-0.013996362686157227,0.1746034473180771,-0.047948502004146576,-1.2126951217651367,0.39220747351646423,0.28753481060266495,-1.0781172960996628,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
67205,2.0577242374420166,-1.6291307210922241,1.4990112781524658,0.8577242374420166,-1.6291307210922241,-0.0009887218475341797,0.07607290148735046,-0.11903803795576096,-1.2557690143585205,0.2936769276857376,0.21644527465105057,-1.1211911886930466,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
67305,2.0582363605499268,-1.6291979551315308,1.5034897327423096,0.8582363605499268,-1.6291979551315308,0.0034897327423095703,0.09406251460313797,0.22205735743045807,-1.3488080501556396,0.3116665408015251,0.5575406700372696,-1.2142302244901657,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
67405,2.0737998485565186,-1.6618036031723022,1.5049855709075928,0.8737998485565186,-1.6618036031723022,0.0049855709075927734,0.03488178178668022,0.189329132437706,-1.3412586450576782,0.25248580798506737,0.5248124450445175,-1.2066808193922043,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,0,,1,Y drift back (State Estimate) < -0.2m — correcting forward!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
